entity_id,sample_id,sample_thickness,depth_sample,mineralogy,arag_corr,lin_interp_age,lin_interp_age_uncert_pos,lin_interp_age_uncert_neg,lin_reg_age,lin_reg_age_uncert_pos,lin_reg_age_uncert_neg,Bchron_age,Bchron_age_uncert_pos,Bchron_age_uncert_neg,Bacon_age,Bacon_age_uncert_pos,Bacon_age_uncert_neg,OxCal_age,OxCal_age_uncert_pos,OxCal_age_uncert_neg,copRa_age,copRa_age_uncert_pos,copRa_age_uncert_neg,StalAge_age,StalAge_age_uncert_pos,StalAge_age_uncert_neg,d18O_measurement,d18O_precision,d13C_measurement,d13C_precision,Mg_Ca_measurement,Mg_Ca_precision,Sr_Ca_measurement,Sr_Ca_precision,year_CE
889,499404,0.2,63.33,calcite,not applicable,23054.964700565,108.485087779136,112.736384221378,24243.2193298959,108.689859250648,106.411048657388,,,,22986.89936465,488.628363199998,430.132085800004,,,,23091.2756412366,140.108349579623,154.558153224945,23001.8502021678,54.3113888043372,97.6711431983967,-9.0,0.2,-6.14,0.2,2.49117593822127,0.541752440808203,0.0126497243617021,0.0029947582858297,-21104.964700565
889,499405,0.2,63.92,calcite,not applicable,23100.8749583153,108.266825375009,112.820442331071,24297.5122304381,108.337388465941,105.676252202629,,,,23017.437849,491.587348899993,443.086197799999,,,,23150.1847305159,150.387886173939,176.764763196268,23049.405735159,55.9291902204423,121.212408316485,-8.95,0.2,-6.24,0.2,2.84821530913888,0.816487507631757,0.0135388540092592,0.0030266738882004,-21150.8749583153
889,499406,0.2,64.19,calcite,not applicable,23122.1148086677,108.462210039732,113.108680686506,24322.2953860405,108.332935830746,105.240271713905,,,,23033.1601575,491.45308435,447.364216450002,,,,23176.6995379078,156.018478165468,187.708630559944,23071.2459411819,56.9995221851314,134.673848517665,-9.0,0.2,-6.27,0.2,2.56952153990384,0.790061074482561,0.0128481437371794,0.0034663912879548,-21172.1148086677
889,499407,0.2,64.58,calcite,not applicable,23151.1194567977,110.054328819249,112.538234589465,24358.5243227864,108.048948274274,105.300863256012,,,,23053.830852,501.190680600001,449.529248449995,,,,23214.0671392407,162.890700077816,202.650882935221,23102.8141467323,58.6308870636058,155.464156350576,-9.6,0.2,-6.2,0.2,1.6075610972459,0.4034889751384,0.0136745371926229,0.0039553697573595,-21201.1194567977
889,499408,0.2,65.19,calcite,not applicable,23197.5617190558,113.429278216165,113.804608028084,24414.8628200524,107.409014189099,105.855956801555,,,,23085.300562,514.0592536,447.192784449999,,,,23269.7581508424,171.840720744902,222.9990974338,23152.0852257721,60.7181424093287,187.281627588189,-9.39,0.2,-6.26,0.2,1.33389434685116,0.338016508213738,0.0173717108744186,0.0046382537616117,-21247.5617190558
889,499409,0.2,65.73,calcite,not applicable,23239.0881034243,113.905449433609,116.290946856807,24464.7569353768,106.770984189399,105.711873281842,,,,23117.2499275,511.272858299999,436.1607592,,,,23316.8235605028,182.036498375706,240.191728109774,23173.9973376684,83.1636867717752,190.805839816916,-9.48,0.2,-6.35,0.2,1.81401067143292,0.518119122043626,0.0120405375731707,0.0041147547024511,-21289.0881034243
889,499410,0.2,66.14,calcite,not applicable,23269.7168435489,117.674160991275,117.773946667628,24502.551082583,106.880897402436,105.306847077292,,,,23142.674311,518.3607385,442.363632900004,,,,23351.8165110693,189.492406037705,254.433809945211,23190.3306014344,99.927857560866,191.95429775141,-9.41,0.2,-6.17,0.2,1.53898439445673,0.570946718073067,0.0167326272451923,0.0066511026113544,-21319.7168435489
889,499411,0.2,66.66,calcite,not applicable,23309.2786452503,120.09645249075,119.537884931895,24550.4154814041,107.330234060297,105.655120697913,,,,23180.688143,523.443596000001,453.4355583,,,,23395.834581985,197.045255341,270.814576355064,23210.850567339,120.86011478912,192.724351714394,-9.5,0.2,-5.86,0.2,1.66902761093837,0.666662287902434,0.0163913974229691,0.0064232557747898,-21359.2786452503
889,499412,0.2,67.56,calcite,not applicable,23378.1689380036,126.940682442571,125.464063671963,24633.4794320915,106.732838400498,105.707743742645,,,,23239.592977,535.9310004,467.319127520001,,,,23466.3008155002,212.050149031635,292.837242506946,23245.7572747211,156.993590931379,195.12712065953,-9.62,0.2,-5.73,0.2,1.2296796129423,0.348332844956932,0.0184597595897435,0.0058418000087144,-21428.1689380036
889,499413,0.2,67.95,calcite,not applicable,23408.3182213427,130.839774464908,128.476519031356,24669.6029956596,106.53721862052,105.171768468022,,,,23266.761935,539.084781749996,477.538022250006,,,,23494.6242216734,220.343285760449,298.954814259479,23260.7384964026,172.879362598262,196.761220630928,-9.58,0.2,-5.56,0.2,1.23676927860839,0.305417554279053,0.0177170186153846,0.0049115776793482,-21458.3182213427
889,499414,0.2,68.31,calcite,not applicable,23435.3775234867,134.674761440467,129.746513448597,24703.1471933758,106.512200100718,105.491916915787,,,,23293.84209,546.687533500004,492.850271200001,,,,23521.4164084902,226.509881642505,307.860447016643,23274.5842227988,187.78180917355,198.318479244554,-9.34,0.2,-4.95,0.2,1.79400959735606,0.362391635907631,0.0135277210833333,0.0028411217486439,-21485.3775234867
889,499415,0.2,68.64,calcite,not applicable,23460.5863477605,138.330591578466,132.228376059247,24733.4791173692,106.456692764241,106.188636659081,,,,23310.886857,568.729567499995,500.1824853,,,,23545.8671991488,231.569084410487,316.020749875872,23287.3440957728,201.707474981591,199.628244674655,-9.08,0.2,-4.69,0.2,1.63507571433928,0.324870234472672,0.0118509656339285,0.0026754366076454,-21510.5863477605
889,499416,0.2,68.92,calcite,not applicable,23482.2006332261,140.830482934765,133.654962920249,24759.4274156768,106.109097904526,106.408405197773,,,,23327.671252,587.222999400001,510.202388999998,,,,23566.6981447161,234.31052171985,320.014015137644,23298.2578077586,213.765035425924,200.544186823492,-9.25,0.2,-4.79,0.2,1.51622006824603,0.504438811403965,0.0112434569682539,0.004266244526198,-21532.2006332261
889,499417,0.2,69.24,calcite,not applicable,23507.0516767649,144.467675618362,137.308332384753,24788.7552665402,106.63377134371,106.398822061066,,,,23347.518546,599.63364,515.709650699999,,,,23588.1212430044,238.998686353974,323.349235423331,23310.8614191444,227.856369650395,201.286166484944,-9.15,0.2,-4.79,0.2,2.26705123730555,2.52527758865823,0.0132994603388888,0.0053687116785409,-21557.0516767649
889,499418,0.2,69.69,calcite,not applicable,23540.6878969432,150.943899201815,142.573220426377,24830.3876223059,106.74010302301,106.210760899063,,,,23373.9530375,631.232190500003,526.995496899999,,,,23617.6758994007,245.525737680062,330.882011160847,23328.7802157178,248.192805090024,202.13502931704,-9.28,0.2,-4.72,0.2,1.08472999505729,0.307664877953668,0.0186777862083333,0.0061030309925435,-21590.6878969432
889,499419,0.2,70.17,calcite,not applicable,23576.304529627,157.719545837146,147.720386852641,24874.6673991283,106.230253865808,105.851011651765,,,,23405.1122025,645.407472649997,532.199487599999,,,,23649.537276998,249.659836088351,337.760204632978,23348.0182231483,270.420786134284,203.646581085417,-9.22,0.2,-4.57,0.2,1.10999030878571,0.228381397333949,0.0167283260238095,0.0042210322999109,-21626.304529627
889,499420,0.2,70.38,calcite,not applicable,23592.5127688587,160.653505787435,151.197811534599,24894.1435197219,106.165189493153,106.454263525233,,,,23421.210411,644.498577300001,523.617550000003,,,,23663.0938389191,253.867421945659,340.22327559426,23356.4377172136,280.279404683948,204.758843443018,-9.25,0.2,-4.84,0.2,1.27530472402962,0.303465005146768,0.0152109991555555,0.0044474313293085,-21642.5127688587
889,499421,0.2,70.72,calcite,not applicable,23618.2449376612,165.822257306703,156.575212257834,24925.3968882173,106.087347721936,106.730000929601,,,,23443.307806,648.671350399996,508.201536550001,,,,23684.2761308778,258.472132300467,344.024479664538,23370.0291504957,296.36706817778,207.438057908097,-9.22,0.2,-4.58,0.2,1.25613216562,0.281672378602274,0.01370481525,0.002894043863291,-21668.2449376612
889,499422,0.2,71.23,calcite,not applicable,23656.579292938,172.687273073254,163.626499431339,24972.5922567614,106.327714494972,107.804995241597,,,,23486.4635395,640.050958799999,505.1988857,,,,23715.135325742,265.430464007637,349.362503560042,23390.2265147769,320.67870086147,214.111226028057,-9.44,0.2,-4.06,0.2,1.28982279367441,0.261678578209956,0.0142630362093023,0.002887122173417,-21706.579292938
889,499423,0.2,71.8,calcite,not applicable,23700.1826855816,179.529093124722,169.153273396816,25025.2408766802,106.353832889043,107.980166604506,,,,23534.2258,647.754234349999,504.573943000003,,,,23749.8336573663,268.972288453333,354.188832687607,23412.6321752974,347.863991149366,223.248014437911,-9.34,0.2,-4.21,0.2,1.84386417001886,0.357568868280928,0.0109123143584905,0.0016302886752683,-21750.1826855816
889,499424,0.2,71.94,calcite,not applicable,23711.570079368,180.348162947474,170.956966731563,25037.8892582036,106.855968790071,107.724525806589,,,,23546.52975,644.534311599997,507.759920300003,,,,23757.6764641186,270.831710674298,354.887111780794,23418.1558025205,354.506239996841,225.090274629816,-9.33,0.2,-4.28,0.2,1.55296478440875,0.492671815848179,0.0147336746350364,0.0030181265087,-21761.570079368
889,499425,0.2,72.8,calcite,not applicable,23777.2942044363,195.570651990543,180.779607602122,25116.9073994427,108.889790185662,109.294650805667,,,,23613.170986,671.916567,530.357600500003,,,,23806.0720633216,283.765135391379,358.407780722904,23452.8219752145,394.59220991176,225.114919004016,-9.14,0.2,-4.09,0.2,1.24716626001449,0.286049192220514,0.0184651711449275,0.003985246540568,-21827.2942044363
889,499426,0.2,73.26,calcite,not applicable,23812.0692542878,202.321320155825,187.732874942645,25159.2716421623,109.351225839317,109.930035137193,,,,23651.2718,699.907567399998,545.367452600003,,,,23831.0404724315,289.605802617698,356.704655545498,23472.2167641119,415.284070130758,212.504806592013,-9.09,0.2,-4.06,0.2,1.24790720967841,0.365955516031279,0.0188783766387665,0.0057526396879398,-21862.0692542878
889,499427,0.2,73.68,calcite,not applicable,23844.9483131946,208.691125511865,194.307315739094,25197.9082557312,109.539370906496,109.91881586612,,,,23684.521075,713.683458649997,558.747534399998,,,,23854.2517840737,294.331674675814,353.500928269354,23490.1996231391,433.965679876397,196.973283094056,-8.86,0.2,-4.14,0.2,1.26835619497297,0.435824288030564,0.0187747663453453,0.0074254228820445,-21894.9483131946
889,499428,0.2,74.3,calcite,not applicable,23891.2654168699,218.008883752533,198.450899512376,25255.1359902456,110.43399140612,110.525845506458,,,,23735.631325,751.422952499994,582.96290975,,,,23888.9289043957,298.483801032537,354.62244212006,23515.8220163946,462.443016430199,187.544681991829,-9.3,0.2,-4.16,0.2,1.26354523938622,0.352862571235183,0.0170799671407185,0.0052875327438418,-21941.2654168699
889,499429,0.2,82.0,calcite,not applicable,24481.7286447051,331.146113261912,313.66104867158,25963.7241735393,118.255927424463,119.039627857605,,,,24337.563475,911.45913825,768.932522499999,,,,24309.3012313297,374.85739421703,344.264801145076,23543.0770522128,1047.90549393112,214.79971781002,-8.49,0.2,-3.76,0.2,1.374342815326,0.413327239459844,0.0168729058021978,0.0047137803667635,-22531.7286447051
889,499430,0.2,82.51,calcite,not applicable,24520.3313961199,340.390699618023,320.991900856978,26010.5476392967,119.31174701449,120.19666826339,,,,24384.1240865,907.695003000001,790.608788200003,,,,24340.4292303958,382.4367143989,348.285789730093,23544.8822558839,1083.30545297791,211.699592280955,-8.72,0.2,-4.43,0.2,1.32915084822962,0.393604159280714,0.020558615,0.0065850996877508,-22570.3313961199
889,499431,0.2,83.01,calcite,not applicable,24558.5375923116,347.217853967381,328.377919492028,26056.2761043909,121.030998455277,120.857506548738,,,,24431.8035425,906.918765500002,824.691396554997,,,,24371.1196443926,383.139904280219,350.565937181174,23586.4297773176,1078.26944215576,244.472425703134,-9.06,0.2,-5.26,0.2,1.45681661140363,0.411693758385136,0.0169165931054545,0.005001497930274,-22608.5375923116
889,499432,0.2,83.52,calcite,not applicable,24597.1870086923,354.875411599922,334.90344534424,26103.0288463982,122.627610978187,122.025056080205,,,,24472.805752,939.034849500003,846.100620900001,,,,24402.5687228003,390.235874574821,354.0529683124,23629.0524700672,1072.52271671829,273.505308144249,-9.05,0.2,-5.32,0.2,1.65200020526022,0.432337715250209,0.0144525843977695,0.0048959422918785,-22647.1870086923
889,499433,0.2,84.02,calcite,not applicable,24635.9031810038,362.398409574376,343.093110785601,26149.0252162886,123.919596469288,122.549898430796,,,,24513.187197,963.4408988,867.341906000001,,,,24432.8344156395,396.005357318289,357.150893254282,23670.0482088581,1067.84305936798,295.247029107213,-8.95,0.2,-5.66,0.2,1.75352975398909,0.503754044409046,0.0157636304545454,0.0054555873495208,-22685.9031810038
889,499434,0.2,84.53,calcite,not applicable,24675.8846705176,369.535942895793,352.618472404822,26196.4174278724,124.201034106274,123.812996057412,,,,24559.64643675,979.917811799998,897.013112950001,,,,24465.3100319198,404.62632575403,361.070087117889,23712.7815878437,1063.07152376879,310.682129205878,-9.26,0.2,-5.61,0.2,1.74133152894074,0.405797158623311,0.0165370198037037,0.0041523537923216,-22725.8846705176
889,499435,0.2,85.03,calcite,not applicable,24713.5417540588,377.913108691901,359.825794808363,26242.5301555388,124.94132994975,124.420546209563,,,,24596.91519,1031.389913,915.379409699999,,,,24497.7554927414,411.757037872543,364.033392335255,23757.256502336,1057.4488293769,319.317226482515,-9.34,0.2,-5.87,0.2,2.17007882158759,1.79220186078399,0.0193261924452554,0.0101597121977335,-22763.5417540588
889,499436,0.2,85.54,calcite,not applicable,24752.134489497,386.694304459772,368.828496051341,26289.4947890328,125.591567419844,125.047726155273,,,,24644.230604,1010.4027622,909.281829300002,,,,24533.5904370504,418.498219276404,370.244229693941,23806.3533105528,1050.00292440488,321.831851728741,-9.28,0.2,-5.61,0.2,1.6073417930109,0.416114903746595,0.0161128412836363,0.0045365909023084,-22802.134489497
889,499437,0.2,86.05,calcite,not applicable,24791.7749272151,393.527893942144,378.219642018114,26336.559843561,126.213255799423,126.376128435535,,,,24687.46318,1004.81160625,910.627604750007,,,,24569.5484375703,425.045701560342,373.472498018742,23858.2528952011,1040.82380214072,319.059571677033,-9.41,0.2,-5.44,0.2,1.67077604586245,0.420692082920825,0.0160182283680297,0.0043538955243457,-22841.7749272151
889,499438,0.2,86.55,calcite,not applicable,24830.2034098393,401.358714314061,386.23802090438,26382.8276492706,126.72866959784,127.627520435344,,,,24735.205705,1015.74432925,911.752999500004,,,,24607.4602857498,430.343667583737,377.158768949637,23941.9300085084,998.861035525621,343.815088824049,-9.36,0.2,-5.41,0.2,1.43647966441818,0.482175995700299,0.0180765158254545,0.0056108092739071,-22880.2034098393
889,499439,0.2,87.06,calcite,not applicable,24869.5772928426,409.576387995763,395.367102300632,26429.6685711425,127.671943229365,128.101223568243,,,,24788.787129,1028.5758646,931.60210235,,,,24646.0416503256,437.09334454923,382.970591024477,24048.5719423205,933.366055517716,387.510437397363,-9.11,0.2,-5.29,0.2,1.65550486027777,0.531380124492915,0.0167844750296296,0.0053902685242381,-22919.5772928426
889,499440,0.2,87.56,calcite,not applicable,24908.4643701488,417.13505333841,404.806458765237,26476.0664284088,127.85048355268,129.414463241748,,,,24835.24097,1050.89300634999,949.448148700001,,,,24685.8834999126,442.4365151405,390.218789319981,24151.3077687575,869.248714140042,427.7708330885,-8.93,0.2,-5.25,0.2,1.56688794176727,0.456765679146593,0.0177807768872727,0.0055884468728768,-22958.4643701488
889,499441,0.2,88.07,calcite,not applicable,24948.5706338628,424.391483616819,414.641272240857,26522.9280741109,128.852880175498,130.184708558652,,,,24881.661395,1078.06071999999,961.008034299997,,,,24731.4981737746,446.118461689573,398.069271528031,24254.7433874107,805.583071374182,467.358779606508,-8.99,0.2,-4.96,0.2,1.50390097294852,0.461748354184068,0.0197154475698529,0.0059776040757881,-22998.5706338628
889,499442,0.2,88.58,calcite,not applicable,24988.0743146523,432.005553929594,422.461192462131,26570.2518430009,129.153002734081,131.160757402809,,,,24929.717374,1096.5800867,974.627502400002,,,,24774.8435794916,449.684567698743,403.000971047451,24357.7443142638,745.339119695618,463.81198985509,-9.11,0.2,-5.25,0.2,1.60619688555762,0.54252476376818,0.0171987378698884,0.0070387762147464,-23038.0743146523
889,499443,0.2,89.08,calcite,not applicable,25026.1989776712,438.957633240883,429.414987242519,26616.7033327446,129.518204415886,131.888752822248,,,,24973.993166,1140.125698,989.415743850004,,,,24821.0795088409,454.662612301898,414.667331293549,24459.2090372648,691.218247037265,441.972719406283,-8.66,0.2,-4.22,0.2,1.45752412846181,0.601180368080971,0.0181574658945454,0.0067137520287063,-23076.1989776712
889,499444,0.2,89.59,calcite,not applicable,25065.1967957409,447.077217136033,436.562291155478,26663.9688146304,130.066068960576,132.587872080632,,,,25014.8585615,1163.0381974,996.693314549997,,,,24865.8156630611,463.09894207662,421.55739637871,24563.7407074684,642.091824113893,422.714338972837,-8.66,0.2,-3.93,0.2,1.56230150536802,0.505530165937383,0.0184722085762081,0.0061864217800817,-23115.1967957409
889,499445,0.2,90.09,calcite,not applicable,25102.5400882464,455.794621800851,442.903158584952,26710.3036376286,130.683170618599,134.418036601397,,,,25061.160433,1186.1264878,1013.29759735,,,,24913.4181522511,470.844560352816,432.442990782951,24666.8571311877,599.410281743727,406.566425598503,-8.55,0.2,-4.01,0.2,1.48840037670437,0.487482119829563,0.0191572463759124,0.0069392886864888,-23152.5400882464
889,499446,0.2,90.6,calcite,not applicable,25141.1459924243,464.136840627714,449.74011910602,26757.2816827828,131.660275618811,135.144994635139,,,,25115.699095,1176.61678,1028.5292343,,,,24963.3700038525,478.89210595348,441.758796431295,24772.1480105941,560.746915597741,392.440459414331,-8.69,0.2,-3.82,0.2,1.53477653574626,0.52764621347119,0.0196711655447761,0.0070061585500761,-23191.1459924243
889,499447,0.2,91.1,calcite,not applicable,25179.4678065251,471.790417372675,456.769103462208,26803.5421207496,133.213727714367,136.513737415571,,,,25163.82919,1176.284416,1050.397921,,,,25013.4599832295,477.99094058399,449.171669411488,24874.9639211949,526.91777319667,380.458415376652,-8.7,0.2,-3.57,0.2,1.53080970826373,0.55589011127678,0.0202116929487179,0.0083722323494533,-23229.4678065251
889,499448,0.2,91.61,calcite,not applicable,25218.198131425,480.406361115107,464.510204107308,26850.5474180195,134.834114731937,137.013026461951,,,,25210.0436745,1175.47796235,1054.808120125,,,,25068.8239153935,479.670841532916,459.55200780138,24979.0269056648,495.969524279004,369.493629281056,-8.78,0.2,-3.53,0.2,1.37687652155223,0.564345708477193,0.0185349764850746,0.0071878956429852,-23268.198131425
889,499449,0.2,92.11,calcite,not applicable,25256.3245787303,488.846932000968,472.614148732668,26896.577865876,135.743971516451,137.78241338006,,,,25254.4834345,1192.7725596,1048.3032785,,,,25123.5267893221,481.484970670117,465.68439779121,25080.1853599561,468.787199969858,358.906245284801,-8.78,0.2,-3.2,0.2,1.53816537530036,0.588953458030173,0.0180873006739926,0.0076664828636094,-23306.3245787303
889,499450,0.2,92.62,calcite,not applicable,25294.1943551056,498.169922210061,480.122740407889,26943.6955424873,136.49347439106,138.796919282584,,,,25307.128985,1204.9907085,1057.1182053,,,,25182.8376550096,490.087021444153,473.8020475181,25182.4553885971,443.981089693694,347.114207308419,-8.66,0.2,-3.11,0.2,1.47461403352205,0.525071270435265,0.01906172025,0.0067724703659169,-23344.1943551056
889,499451,0.2,93.13,calcite,not applicable,25333.8115998371,505.080628425789,489.605609499213,26990.4603973952,137.713668987326,139.547669536878,,,,25356.9132985,1204.439385,1072.18726875,,,,25242.1406211681,489.777253893259,478.914232711872,25283.7767711395,421.817633838062,333.171125369689,-8.69,0.2,-3.21,0.2,1.45819373839179,0.499297210923903,0.0212286672089552,0.0085931996540387,-23383.8115998371
889,499452,0.2,93.63,calcite,not applicable,25371.5868390053,512.596346210095,497.706993620282,27036.6236524362,138.065797303432,140.807027654228,,,,25406.6110115,1207.8982635,1097.86990085,,,,25301.9816946432,490.108421584868,484.870487542812,25382.4388572006,402.279683617544,318.685841468148,-8.72,0.2,-3.21,0.2,1.59226315851838,0.504041811314868,0.0189684789889705,0.0072939253562599,-23421.5868390053
889,499453,0.2,94.14,calcite,not applicable,25411.213858069,519.01823258385,505.165957116169,27083.840258339,137.962350482849,142.585451097213,,,,25456.694193,1227.0036177,1113.6949432,,,,25364.9188420416,499.055968521727,493.221247147107,25483.1888138122,384.050075285293,309.119895444594,-8.82,0.2,-3.36,0.2,1.31406568158801,0.436848207178837,0.0191857846367041,0.006131030656708,-23461.213858069
889,499454,0.2,94.64,calcite,not applicable,25449.9849578582,525.966591469587,513.76427892251,27129.992070956,139.289473270823,143.513307086618,,,,25505.84444,1258.4245802,1130.7038355,,,,25430.1351187736,501.419413135445,504.486183000517,25582.9164723898,367.304888156938,311.260414689248,-8.87,0.2,-3.32,0.2,1.52235148222344,0.565728529191916,0.0190496448205128,0.006653323850897,-23499.9849578582
889,499455,0.2,95.15,calcite,not applicable,25521.2365191402,527.330122769072,512.834831323056,27176.6777135734,141.482578366573,143.82698443448,,,,25567.1351,1254.210109,1154.37454875,,,,25501.0053701157,504.23054273217,518.671198681794,25686.468064187,350.828904964557,331.727056347128,-8.72,0.2,-3.13,0.2,1.47772048332234,0.43560188184317,0.0182858382161172,0.0052593752266834,-23571.2365191402
889,499456,0.2,95.66,calcite,not applicable,25674.7500241532,512.67572931914,491.840638781669,27223.642271083,142.75802476325,144.314984610104,,,,25673.700535,1233.8252901,1187.8103367,,,,25587.7763455846,504.323752008004,522.42658164294,25792.2310806718,335.046358949836,373.238443635069,-8.86,0.2,-3.16,0.2,1.72462827592537,0.504702577425863,0.0130890957388059,0.0044868570674948,-23724.7500241532
889,499457,0.2,96.16,calcite,not applicable,25829.9776050264,502.361732787846,486.444231205394,27269.8049841274,143.79931802439,145.301719184055,,,,25781.27516,1197.9477995,1244.250721,,,,25692.5560023373,497.202551042523,523.000596282913,25897.590650898,321.376247545497,430.224503228634,-8.86,0.2,-3.22,0.2,1.64373466868864,1.88957346265222,0.0156574744688644,0.0044525134362211,-23879.9776050264
889,499458,0.2,96.67,calcite,not applicable,25992.1764980087,494.280767442677,492.950870072626,27316.9219966554,144.544167002568,146.748628973215,,,,25879.513695,1234.2551035,1270.5912834,,,,25812.029302821,497.93384134701,516.589648691704,26006.1905497534,310.531111674471,500.062950532909,-8.72,0.2,-3.1,0.2,1.40224899786142,0.320540276498723,0.0183902788389513,0.0051338141704801,-24042.1764980087
889,499459,0.2,97.17,calcite,not applicable,26146.8686310773,499.904384741596,498.996339270252,27362.9191068491,144.998868737472,147.878216275261,,,,25974.1838275,1267.9507089,1299.590158,,,,25948.8552211918,487.370920111145,517.794776409071,26113.220297725,304.144633567339,575.241060323086,-8.77,0.2,-3.29,0.2,1.49787633882051,0.429968386145892,0.0182127643882783,0.004051425554855,-24196.8686310773
889,499460,0.2,97.68,calcite,not applicable,26308.7081991237,521.258456035554,523.366210799908,27409.5555832271,146.462090865691,147.96713154755,,,,26070.307785,1290.0357994,1348.0867687,,,,26099.933360906,489.809114675834,531.377500483843,26222.6391441583,302.114468412408,653.866437583813,-8.81,0.2,-3.19,0.2,1.42396365106343,0.357757192703236,0.0197761698992537,0.0050291704487071,-24358.7081991237
889,499461,0.2,98.18,calcite,not applicable,26464.0060683248,539.040052524233,552.570547512027,27455.7352241492,147.670010805181,148.817775656913,,,,26154.74558,1351.1135005,1390.49301455,,,,26255.9786691784,527.280253143043,542.089500652597,26330.2037104238,303.062916005452,728.087091211823,-8.89,0.2,-3.09,0.2,1.48641330857142,0.356111382491939,0.0192349716373626,0.0051469605679979,-24514.0060683248
889,499462,0.2,98.69,calcite,not applicable,26620.4732945294,580.030085504153,587.259196097788,27502.5792029913,148.943953103924,149.386999714108,,,,26239.540749,1433.299445,1444.371871,,,,26425.0098574885,578.03532840114,578.421738459267,26440.2960443246,305.39531971074,795.975891468654,-8.8,0.2,-2.96,0.2,1.72015940093916,0.427437483787359,0.017620454825095,0.0050830854634188,-24670.4732945294
889,499463,0.2,99.19,calcite,not applicable,26772.5841484738,617.24443272291,613.420997426481,27548.6233994683,149.759212076042,150.022907366834,,,,26336.318714,1506.4190315,1506.80875515,,,,26594.8506801336,641.725907183103,614.90409225292,26548.6728328066,307.450364701748,850.232177760066,-8.91,0.2,-3.32,0.2,1.61998734264179,0.403139214440884,0.0173171933171641,0.0053542920159778,-24822.5841484738
889,499464,0.2,99.7,calcite,not applicable,26919.6740290765,664.880788490591,660.777473530226,27595.5965450286,151.238317729214,151.389900229558,,,,26420.92525,1624.129405,1549.987329,,,,26782.998976821,704.550526768355,691.926821029629,26659.5907511308,308.626619023467,894.23709159554,-9.01,0.2,-2.82,0.2,1.65891383642971,1.10095919066267,0.0129287251526104,0.0033132265485714,-24969.6740290765
889,499465,0.2,100.21,calcite,not applicable,27078.5258997196,714.674122573517,696.168431925144,27642.5534356983,152.215053202788,152.788780729763,,,,26551.963645,1637.83371945,1533.63319505001,,,,26969.9323104147,774.393231939746,764.079907285493,26770.593786135,309.463912950821,936.256166531923,-8.68,0.2,-2.88,0.2,1.7009212142317,0.486841681036366,0.0121561909715447,0.0034677727174169,-25128.5258997196
889,499466,0.2,100.71,calcite,not applicable,27230.9255720733,772.147281260593,745.02321749059,27688.9164668222,152.727794220093,153.549430393021,,,,26726.96618,1514.1372489,1474.6871005,,,,27156.3825098225,858.9327742409,831.432978554538,26879.2046831786,310.61628761403,985.274661057061,-8.38,0.2,-2.76,0.2,1.52898982665476,0.652768799000014,0.0135933101547619,0.006320654363132,-25280.9255720733
889,499467,0.2,101.22,calcite,not applicable,27390.4100536733,815.556473881988,790.44938654844,27735.6030764892,153.893048097252,154.344344787001,,,,26912.829875,1378.1496604,1409.72206665,,,,27352.3386849482,939.718665141907,921.109695054394,26989.4697419238,312.793388511636,1052.65798194155,-8.55,0.2,-2.99,0.2,1.76522690178787,0.340225283845487,0.0188081832727272,0.003591939269614,-25440.4100536733
